YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M
2011,06037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,40278,7710
2011,06037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,31972,6482
2011,06037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,38380,6131
2011,06037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,50208,13728
2011,06037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,36705,5504
2011,06037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,31467,5165
2011,06037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,40463,12204
2011,06037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,52734,10616
2011,06037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,48542,16205
2011,06037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,98177,14185
2011,06037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,71116,11265
2011,06037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,93333,15039
2011,06037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,86685,10008
2011,06037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2011,06037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2011,06037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2011,06037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,45046,16549
2011,06037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,29917,8123
2011,06037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,33578,7750
2011,06037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,36917,14061
2011,06037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,44000,25201
2011,06037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,42250,11189
2011,06037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,41000,18919
2011,06037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,44196,6562
2011,06037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,36841,5503
2011,06037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,45069,10936
2011,06037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,50333,12937
2011,06037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,38184,5220
2011,06037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,36042,18060
2011,06037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,56554,3608
2011,06037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,57639,9930
2011,06037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,31844,7109
2011,06037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,34630,5154
2011,06037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,51210,2837
2011,06037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,31774,2340
2011,06037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,33015,16713
2011,06037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,55469,6652
2011,06037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,42610,6462
2011,06037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,63532,2503
2011,06037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,48397,4867
2011,06037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,41368,10791
2011,06037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,58606,8019
2011,06037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,64097,4015
2011,06037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,78262,10055
2011,06037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,71780,11631
2011,06037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,68864,7599
2011,06037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,47363,8392
2011,06037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,99151,17785
2011,06037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,90372,9999
2011,06037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,73781,10824
2011,06037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,67628,9409
2011,06037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,72321,6963
2011,06037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,106925,36515
2011,06037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,166378,33367
2011,06037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,76536,15989
2011,06037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,119485,26928
2011,06037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,112768,20530
2011,06037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,56826,13382
2011,06037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,70897,7474
2011,06037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,63718,8234
2011,06037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,62715,8468
2011,06037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,92772,33559
2011,06037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,51635,18559
2011,06037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,132200,27597
2011,06037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,105147,13975
2011,06037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,75682,34110
2011,06037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,42576,3268
2011,06037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,37129,10546
2011,06037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,54182,9773
2011,06037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,56941,6266
2011,06037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,45395,11350
2011,06037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,41924,7238
2011,06037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,34622,8413
2011,06037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,52667,11655
2011,06037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,41478,8837
2011,06037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,34738,29731
2011,06037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,41982,9030
2011,06037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,43926,7256
2011,06037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,38400,6410
2011,06037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,43973,10034
2011,06037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,21434,14034
2011,06037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,35610,6279
2011,06037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,47353,5416
2011,06037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,38286,7159
2011,06037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,39191,8339
2011,06037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,28780,6490
2011,06037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,33916,7422
2011,06037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,26118,6383
2011,06037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,54495,15433
2011,06037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,186705,22464
2011,06037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,116750,114025
2011,06037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,89018,14342
2011,06037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,107434,9434
2011,06037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,134773,36207
2011,06037400604,Census Tract 4006.04,Glendora,Los Angeles County,California,Glendora,64808,6812
2011,06037400800,Census Tract 4008,Glendora,Los Angeles County,California,Glendora,56058,11580
2011,06037400900,Census Tract 4009,Glendora,Los Angeles County,California,Glendora,70933,4993
2011,06037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,110270,14723
2011,06037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,60305,14130
2011,06037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,56916,7895
2011,06037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,65833,12594
2011,06037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,87652,7537
2011,06037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,83125,8862
2011,06037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,77540,12871
2011,06037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,67181,7368
2011,06037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,74977,9707
2011,06037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,57426,10323
2011,06037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,67028,12719
2011,06037920012,Census Tract 9200.12,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),97542,24993
2011,06037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),68571,9658
2011,06037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,46974,11705
2011,06037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,62212,18897
2011,06037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,79183,10326
2011,06037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,59759,2971
2011,06037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,85994,14561
2011,06037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,76875,10944
2011,06037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,80795,17147
2011,06037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,58095,9705
2011,06037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,87639,9482
2011,06037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,110021,19914
2011,06037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,74125,6379
2011,06037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,106542,14154
2011,06037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,62283,16687
2011,06037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,70288,16914
2011,06037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,52601,16316
2011,06037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,57650,7512
2011,06037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,117596,13449
2011,06037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,120046,14368
2011,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,134669,25164
2011,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,84825,24120
2011,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,97885,26806
2011,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,71336,18230
2011,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,103944,10483
2011,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,128207,6689
2011,06037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,56852,9851
2011,06037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,69250,7396
2011,06037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,94219,11064
2011,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,41663,8992
2011,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,44309,6518
2011,06037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,62045,16503
2011,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,33371,5151
2011,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,32301,4832
2011,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,47625,16283
2011,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,43014,7442
2011,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,40039,8372
2011,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,45833,4913
2011,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,44763,9042
2011,06037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,66661,6678
2011,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,83849,9081
2011,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,104886,28068
2011,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,50813,13049
2011,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,40400,5514
2011,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,43149,5119
2011,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,40976,7586
2011,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,44071,7182
2011,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,45676,3303
2011,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,40967,10243
2011,06037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,38272,7028
2011,06037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,38273,6582
2011,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,77964,12608
2011,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,77288,5744
2011,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,84524,5890
2011,06037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,39063,5138
2011,06037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,55446,8800
2011,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,108561,15111
2011,06037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,114808,21575
2011,06037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,85938,17030
2011,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,110116,9106
2011,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,98295,16723
2011,06037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,143456,21237
2011,06037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,32292,64903
2011,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,41849,4348
2011,06037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,32381,7072
2011,06037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,34526,6508
2011,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,27009,6417
2011,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,32533,7105
2011,06037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,45046,16549
2011,06037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,44000,25201
2011,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,28587,7846
2011,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,24493,2189
2011,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,36250,10415
2011,06037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,31875,20617
2011,06037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,35601,2728
2011,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,41466,4711
2011,06037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,44734,9262
2011,06037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,39286,11032
2011,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,41694,8145
2011,06037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,43672,6721
2011,06037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,40313,13807
2011,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,50075,5994
2011,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,47832,3382
2011,06037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,68796,12907
2011,06037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,69761,10518
2011,06037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,66094,13328
2011,06037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,54980,9323
2011,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,64931,22291
2011,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,55811,3370
2011,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,77500,11862
2011,06037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,50945,10242
2011,06037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,57772,11288
2011,06037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,46974,11705
2011,06037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,48085,7871
2011,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,57143,6680
2011,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,58750,12130
2011,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,87868,14116
2011,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,84348,12854
2011,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,62212,18897
2011,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,79183,10326
2011,06037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,59759,2971
2011,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,33571,2919
2011,06037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,52734,10616
2011,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,91771,13114
2011,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,58478,15144
2011,06037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,62045,16503
2011,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,65083,8193
2011,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,26625,10761
2011,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,75446,22140
2011,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,65677,9263
2011,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,65038,12567
2011,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,57292,20336
2011,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,55278,12287
2011,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,40185,8825
2011,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,38529,11124
2011,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,46681,9695
2011,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,30571,4802
2011,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,40500,7370
2011,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,26816,3737
2011,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,44487,5264
2011,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,40487,10218
2011,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,40859,8419
2011,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,70515,8218
2011,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,39823,6715
2011,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,40051,8920
2011,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,38892,2899
2011,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,50219,10280
2011,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,32220,7250
2011,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,32301,4832
2011,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,35417,10799
2011,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,43622,12170
2011,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,39792,9045
2011,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,47625,16283
2011,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,39243,4196
2011,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,48194,9041
2011,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,40039,8372
2011,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,77964,12608
2011,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,102675,12348
2011,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,65455,9982
2011,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,65375,17317
2011,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,39777,18224
2011,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,109087,13170
2011,06037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,84356,7689
2011,06037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,73781,10824
2011,06037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,67628,9409
2011,06037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,76536,15989
2011,06037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,89191,12365
2011,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,142375,35965
2011,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,152344,20321
2011,06037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,138750,17014
2011,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,186705,22464
2011,06037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,173229,18731
2011,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,109087,13170
2011,06037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,84356,7689
2011,06037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,73781,10824
2011,06037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,67628,9409
2011,06037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,138750,17014
2011,06037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,63930,6350
2011,06037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,78966,12127
2011,06037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,71636,8804
2011,06037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,102675,12348
2011,06037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,85994,14561
2011,06037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,106542,14154
2011,06037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,62283,16687
2011,06037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,70288,16914
2011,06037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,107024,12635
2011,06037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,117596,13449
2011,06037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,120046,14368
2011,06037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,67292,13858
2011,06037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,68571,9658
2011,06037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,58875,21504
2011,06037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,46711,10755
2011,06037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,43911,4439
2011,06037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,71417,14383
2011,06037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,67820,9578
2011,06037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,66567,9473
2011,06037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,56852,9851
2011,06037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,73750,9777
2011,06037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,69250,7396
2011,06037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,84085,8360
2011,06037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,76724,8911
